"Demand by crop commodity type (Food,Feed,Nonfood,Other) ",,,,,,,,,,,,,,,,,,,,,,,,,
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional oilcrop,FeedCrops,4.62152,6.69648,6.92348,6.79342,4.02672,4.37731,4.70787,5.11832,5.54075,5.927,6.13192,6.54273,6.88024,7.13671,7.34797,7.47498,7.51981,7.52063,7.51045,7.43722,7.3354,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional oilcrop,FoodDemand_NonStaples,4.96348,5.47777,6.24238,6.43889,6.80166,7.60967,8.23938,8.94531,9.63507,10.1721,10.7802,11.1806,11.495,11.7342,11.9912,12.1935,12.3136,12.3755,12.5374,12.754,12.9026,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional oilcrop,NonFoodDemand_Crops,4.50571,3.251,0.794434,0.80951,0.755469,0.754529,0.756952,0.811066,0.862329,0.913509,0.978812,1.04547,1.11259,1.16907,1.21094,1.2299,1.22907,1.21618,1.19384,1.15157,1.10884,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional oilcrop,regional biomassOil,0,0,0.0740652,0.0846431,10.8713,16.3933,20.7142,25.1359,29.7319,33.9868,36.5113,38.5048,40.8826,43.3172,45.3896,47.2324,48.9162,50.0601,50.8619,51.5563,52.3325,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional othergrain,FeedCrops,0.31744,0.278017,0.302225,0.29356,0.18636,0.205473,0.220794,0.228906,0.2416,0.249096,0.247914,0.245814,0.239986,0.232665,0.228119,0.225121,0.223455,0.221215,0.222865,0.23018,0.235529,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional othergrain,FoodDemand_Staples,20.653,17.8093,16.9444,15.171,15.2782,15.1268,15.0129,15.2315,15.5681,15.7612,15.9921,15.7336,15.3648,14.9408,14.581,14.2214,13.8159,13.3996,12.9976,12.7398,12.4564,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional othergrain,NonFoodDemand_Crops,2.3653,1.9643,2.29472,2.68152,2.71723,2.76034,2.76626,2.79976,2.88759,2.92671,2.99346,2.9279,2.85012,2.76151,2.69738,2.64159,2.59767,2.53921,2.519,2.55568,2.57182,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional palmfruit,FeedCrops,0.1186,0.214899,0.220909,0.222195,0.155048,0.180848,0.203578,0.226746,0.252012,0.278208,0.292918,0.31861,0.343324,0.363819,0.379816,0.390165,0.395917,0.39794,0.395577,0.385372,0.37397,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional palmfruit,FoodDemand_NonStaples,5.36102,7.79435,8.97355,10.03,12.8868,15.6895,17.9431,20.0541,22.2943,24.4436,26.4559,28.0788,29.7264,31.1339,32.3493,33.2819,33.9605,34.3363,34.594,34.5082,34.2363,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional palmfruit,NonFoodDemand_Crops,2.20445,5.11669,7.49697,8.8105,10.0008,10.8695,11.5175,12.7044,13.9412,15.3376,16.7834,18.3448,20.1028,21.6724,22.8251,23.4552,23.684,23.5763,23.0159,21.7699,20.5573,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional rice,FeedCrops,1.05383,1.91375,1.90709,1.80455,1.16947,1.32792,1.46623,1.53269,1.61249,1.66611,1.65021,1.66646,1.66173,1.64387,1.63315,1.62751,1.63015,1.62564,1.64616,1.69016,1.71679,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional rice,FoodDemand_Staples,100.596,118.771,125.235,124.075,128.087,131.375,134.706,138.027,140.533,142.646,143.899,144.717,144.958,144.412,143.183,141.298,138.768,135.771,132.508,128.962,124.987,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional rice,NonFoodDemand_Crops,8.02447,8.73712,14.8757,17.5586,18.2387,19.1939,19.8724,20.3132,20.8697,21.2073,21.5656,21.5616,21.5285,21.3704,21.2071,21.0134,20.8898,20.5993,20.561,20.7129,20.6609,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional root_tuber,FoodDemand_Staples,17.2852,27.8759,36.3948,38.553,43.1106,47.721,51.9844,58.4356,63.1924,68.6528,73.347,80.3566,87.1404,92.7761,96.1673,97.6535,97.4023,96.356,92.9119,87.1972,81.7481,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional root_tuber,NonFoodDemand_Crops,4.59821,7.67203,11.0823,15.5916,17.5429,19.9246,21.9162,24.5765,26.8182,29.1685,31.4134,34.2147,36.9845,39.2348,40.7049,41.5027,41.9026,41.7783,41.2005,40.0231,38.618,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional soybean,FeedCrops,0.252598,0.794975,1.52745,1.53379,1.05717,1.20578,1.34602,1.51159,1.68616,1.84353,1.95107,2.13046,2.30038,2.43866,2.55863,2.64559,2.6889,2.7009,2.69406,2.68273,2.66727,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional soybean,FoodDemand_NonStaples,0.5604,2.47054,2.40111,2.752,3.48395,4.12916,4.67509,5.27701,5.89216,6.38571,6.95447,7.41555,7.86986,8.24633,8.61976,8.93811,9.13793,9.23192,9.33944,9.56462,9.76948,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional soybean,NonFoodDemand_Crops,0.41324,2.6198,4.44204,2.61567,2.92548,3.09525,3.24704,3.61719,3.98672,4.33548,4.77372,5.24219,5.75859,6.21111,6.58078,6.81571,6.89547,6.85882,6.72331,6.52884,6.34725,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional sugarcrop,FeedCrops,2.53118,3.61854,4.8076,4.82739,3.16738,3.57003,3.95587,4.13432,4.3117,4.42846,4.32511,4.33015,4.24586,4.13212,4.04486,3.98341,3.92903,3.88528,3.8722,3.90234,3.91888,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional sugarcrop,FoodDemand_NonStaples,20.1515,28.5872,35.2435,38.083,45.4449,53.0999,59.589,61.7017,63.551,63.8971,63.1946,60.7194,57.4002,54.2793,52.2056,51.0591,50.3558,49.927,50.4578,52.4219,54.1918,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional sugarcrop,NonFoodDemand_Crops,201.157,245.493,284.34,305.989,322.59,336.486,349.868,357.538,363.499,366.732,366.702,362.858,355.061,345.607,336.93,329.139,321.223,313.569,307.066,302.498,297.638,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional wheat,FeedCrops,0.441736,0.626473,1.05151,1.26197,0.829956,0.940053,1.04104,1.07706,1.13122,1.16515,1.15036,1.14875,1.12893,1.10395,1.08993,1.084,1.08852,1.08774,1.10831,1.1485,1.18312,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional wheat,FoodDemand_Staples,47.0802,69.0131,69.3401,75.833,79.6781,81.4791,83.842,84.8518,86.2182,87.1827,87.613,86.9346,85.5707,84.0736,82.7362,81.4515,80.2367,78.6986,77.3791,76.1481,75.0581,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",India,regional wheat,NonFoodDemand_Crops,5.18356,0.918848,12.8288,9.6861,10.2403,10.7444,11.1638,11.271,11.5564,11.6989,11.8511,11.6908,11.4705,11.2293,11.0605,10.9332,10.9019,10.777,10.8371,11.0389,11.1987,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,FodderHerb,FodderHerb_Residue,11.2902,9.64458,10.5734,11.5584,13.5699,15.7768,18.0859,20.0926,21.8458,23.384,24.5408,25.6891,26.4542,26.9557,27.1172,27.0859,26.943,26.6877,26.1906,25.62,25.0421,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,Forest,NonFoodDemand_Forest,0.166766,0.1233,0.115829,0.12478,0.129897,0.134211,0.13767,0.140329,0.142112,0.142928,0.142712,0.141714,0.139976,0.137609,0.134737,0.131489,0.127981,0.124311,0.120547,0.116739,0.112928,billion m3
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,Pasture,Pasture_FodderGrass,21.9148,22.9232,24.3596,27.2595,27.6701,27.991,28.193,28.1408,28.3877,28.4113,28.5652,28.3496,28.1317,27.9681,27.9282,27.9009,27.8304,27.7343,27.781,27.8731,27.9803,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional corn,FeedCrops,0.302034,2.17266,2.84023,3.48988,3.77125,4.14245,4.55518,4.82609,5.09546,5.2723,5.41258,5.54889,5.60589,5.64753,5.68058,5.67856,5.67721,5.70286,5.70443,5.72049,5.68857,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional corn,FoodDemand_Staples,5.13641,7.64567,8.62467,8.829,8.6022,8.50954,8.44328,8.32272,8.27529,8.11292,7.91499,7.70806,7.4528,7.2134,6.9953,6.73907,6.49894,6.29057,6.10645,5.94562,5.75253,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional corn,NonFoodDemand_Crops,1.63203,3.39826,8.22745,8.82024,8.62471,8.62129,8.65001,8.45955,8.39397,8.19894,7.99689,7.78173,7.55542,7.35833,7.21683,7.01565,6.84218,6.71145,6.66464,6.63649,6.57566,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional fibercrop,FeedCrops,2.73E-04,0.0014185,3.09E-04,3.83E-04,4.59E-04,5.17E-04,5.82E-04,6.29E-04,6.69E-04,7.00E-04,7.14E-04,7.24E-04,7.23E-04,7.17E-04,7.04E-04,6.91E-04,6.74E-04,6.52E-04,6.27E-04,6.04E-04,5.83E-04,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional fibercrop,FoodDemand_NonStaples,6.49E-04,3.10E-04,8.34E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional fibercrop,NonFoodDemand_Crops,0.352834,0.495834,0.589089,0.573283,0.635635,0.655147,0.675586,0.676399,0.677325,0.669869,0.64913,0.623053,0.59628,0.569723,0.543637,0.516874,0.489451,0.458588,0.4341,0.412118,0.393925,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional misccrop,FoodDemand_NonStaples,9.98576,22.402,26.4952,26.013,31.5424,37.421,43.4817,48.907,53.6336,57.881,61.2952,64.5732,66.9502,68.7485,69.6671,70.2429,70.4681,70.4154,69.6399,68.6181,67.3659,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional misccrop,NonFoodDemand_Crops,0.929099,2.28375,2.33281,5.60253,6.10614,6.48447,6.7977,7.09348,7.26665,7.42033,7.46531,7.56884,7.56193,7.49973,7.33972,7.16192,6.9617,6.75189,6.46197,6.16771,5.88569,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional oilcrop,FeedCrops,0.227031,0.151163,0.172007,0.176074,0.193718,0.213286,0.233055,0.25121,0.265576,0.276489,0.284602,0.298284,0.30789,0.3149,0.318366,0.320768,0.320413,0.319267,0.313452,0.306507,0.299403,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional oilcrop,FoodDemand_NonStaples,1.01938,1.38921,0.870522,0.875747,0.973475,1.09016,1.20319,1.29485,1.37755,1.43257,1.47547,1.53193,1.58383,1.62631,1.66175,1.68506,1.69431,1.69575,1.70157,1.69704,1.69323,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional oilcrop,NonFoodDemand_Crops,0.346342,0.350794,0.157518,0.0193573,0.0193405,0.0193874,0.0193046,0.0192743,0.0191547,0.0188484,0.0184427,0.0184284,0.0183596,0.0182078,0.0179676,0.0176325,0.0171786,0.0166875,0.0162042,0.0156549,0.0151825,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional othergrain,FeedCrops,0.0027935,0.0097074,0.0060376,0.0054481,0.00690348,0.00828635,0.00974235,0.0109211,0.0119679,0.012852,0.0135626,0.0139042,0.0139941,0.013927,0.0137674,0.0135657,0.013267,0.012918,0.0125329,0.0121076,0.0117972,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional othergrain,FoodDemand_Staples,0.00276359,0.00982979,0.022554,0.028048,0.033081,0.0364001,0.0391355,0.04128,0.0429195,0.0439959,0.0443655,0.0432059,0.0415862,0.0396652,0.0376727,0.0356709,0.0335025,0.0312379,0.0292323,0.0272156,0.0256957,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional othergrain,NonFoodDemand_Crops,0.0190053,0.0387079,0.0425497,0.0722939,0.0855746,0.095148,0.103444,0.108256,0.112323,0.114716,0.11565,0.11254,0.108773,0.104395,0.100276,0.0958104,0.0910038,0.0859882,0.0823156,0.0783773,0.075783,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional palmfruit,FeedCrops,0.0807867,0.136755,0.153852,0.154409,0.176279,0.199098,0.222967,0.244771,0.262449,0.278297,0.291889,0.305319,0.313595,0.319102,0.320644,0.32207,0.321796,0.320606,0.31343,0.305962,0.296995,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional palmfruit,FoodDemand_NonStaples,4.84213,6.66712,6.83308,6.707,7.79366,8.99901,10.2295,11.2529,12.1762,12.9447,13.6359,14.1242,14.5163,14.8146,15.0266,15.1812,15.2692,15.2799,15.2543,15.1825,15.0344,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional palmfruit,NonFoodDemand_Crops,16.7924,66.2273,83.8428,114.468,119.557,123.57,126.727,129.334,130.728,131.504,131.603,131.19,129.926,128.066,125.45,122.657,119.536,116.102,112.166,108.141,104.089,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional palmfruit,regional biomassOil,0,0,0.961046,3.71713,22.5328,37.1324,51.1682,63.6559,76.2873,88.2239,95.4281,96.6624,94.7962,92.3465,88.8428,85.3468,82.7868,80.7691,79.4068,78.6545,78.623,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional rice,FeedCrops,1.07437,1.35498,1.36996,1.41591,1.57706,1.75585,1.94089,2.08186,2.20253,2.30864,2.40443,2.49308,2.5614,2.61499,2.65767,2.69145,2.72129,2.75192,2.76212,2.77152,2.76483,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional rice,FoodDemand_Staples,36.7657,42.4482,45.2072,45.3499,45.8186,46.0657,45.9939,46.0138,45.8631,45.6668,45.3289,44.7482,44.1482,43.418,42.6316,41.715,40.7762,39.7866,38.781,37.7862,36.6989,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional rice,NonFoodDemand_Crops,7.39003,11.8192,20.3078,28.3988,28.796,29.2549,29.5366,29.3174,29.161,28.9292,28.7079,28.3179,28.0548,27.7628,27.5694,27.2217,26.91,26.6083,26.5315,26.4381,26.2959,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional root_tuber,FeedCrops,0.295705,0.268383,0.317993,0.332702,0.391248,0.45262,0.51909,0.577036,0.624861,0.66842,0.702498,0.743887,0.768943,0.787019,0.791172,0.796177,0.797546,0.797306,0.779866,0.760765,0.73909,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional root_tuber,FoodDemand_Staples,10.8987,11.9665,14.2524,15.042,16.2207,17.0756,17.8196,18.6078,19.0723,19.4598,19.5272,19.77,19.648,19.3817,18.7828,18.24,17.6314,16.9679,16.0346,15.1035,14.2099,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional root_tuber,NonFoodDemand_Crops,3.68449,10.4445,13.4796,15.5633,16.8436,17.9173,18.9074,19.5887,20.0362,20.3679,20.4333,20.6712,20.6294,20.4767,20.0692,19.6663,19.2251,18.7493,18.1249,17.4601,16.8229,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional soybean,FeedCrops,1.08105,1.82592,2.14618,2.22199,2.84682,3.46437,4.09015,4.69894,5.2403,5.73948,6.13357,6.44801,6.71794,6.90229,6.97154,6.9623,6.8974,6.7479,6.609,6.41676,6.27414,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional soybean,FoodDemand_NonStaples,0.50054,0.543216,0.664941,0.684,0.9128,1.15267,1.39603,1.6218,1.83963,2.03315,2.1904,2.28252,2.38638,2.46382,2.51461,2.52296,2.5118,2.45924,2.46054,2.43313,2.4305,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional soybean,NonFoodDemand_Crops,0.562273,1.54037,2.4786,3.37758,4.05138,4.57952,5.00386,5.39312,5.71456,5.97604,6.11646,6.13406,6.17983,6.16238,6.07405,5.89784,5.68936,5.4065,5.23471,5.01425,4.86866,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional sugarcrop,FeedCrops,0.0365604,0.388792,0.3479,0.407153,0.454615,0.507313,0.56254,0.621101,0.67544,0.717568,0.74637,0.760961,0.76277,0.754653,0.745028,0.732141,0.714467,0.698869,0.676482,0.656981,0.633685,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional sugarcrop,FoodDemand_NonStaples,2.22575,3.28386,3.23906,3.872,4.38103,4.98596,5.60082,6.20372,6.82758,7.27477,7.58704,7.62078,7.60658,7.50543,7.45322,7.3347,7.17136,7.01995,6.92524,6.8503,6.73193,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional sugarcrop,NonFoodDemand_Crops,26.3686,25.2153,24.394,25.017,25.4422,25.9187,26.2672,26.9927,27.7504,27.9777,27.7204,26.7968,25.7737,24.562,23.556,22.4344,21.2535,20.1929,19.2774,18.4715,17.6443,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional sugarcrop,regional sugar for ethanol,0,0,0,0,0.228329,0.524325,0.910957,1.34998,1.96796,2.74389,3.5387,4.05335,4.34512,4.50546,4.56726,4.57872,4.58655,4.56774,4.63331,4.78332,5.02834,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional wheat,FeedCrops,0.0438583,0.0744759,0.0883524,0.117493,0.145359,0.173658,0.20465,0.227858,0.247855,0.263809,0.276858,0.287505,0.293598,0.296135,0.296082,0.295508,0.292349,0.288388,0.28359,0.276978,0.272897,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional wheat,FoodDemand_Staples,1.84922,4.43931,5.43755,6.36,7.28893,7.97512,8.59856,8.9961,9.27053,9.40224,9.41846,9.31489,9.12338,8.84306,8.51402,8.18657,7.79592,7.38342,7.02212,6.62395,6.33811,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Indonesia,regional wheat,NonFoodDemand_Crops,0.102421,0.314417,0.365896,0.285775,0.328698,0.363414,0.396213,0.411277,0.422948,0.427375,0.428005,0.422967,0.416,0.405732,0.395069,0.383326,0.369162,0.354309,0.34471,0.33255,0.325865,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,FodderGrass,NonFoodDemand_Crops,4.47025,8.94407,24.1167,24.0394,23.6888,23.2471,22.6989,22.0927,21.4588,20.8818,20.3359,19.9658,19.5447,19.126,18.6306,18.1345,17.6443,17.1389,16.5791,16.0203,15.4637,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,FodderGrass,Pasture_FodderGrass,5.61615,3.92053,3.73746,3.54056,3.61597,3.47478,3.36703,3.26657,3.15731,3.07703,3.01562,2.97707,2.929,2.88355,2.82405,2.76729,2.70991,2.65446,2.57706,2.50677,2.42749,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,FodderHerb,FodderHerb_Residue,15.1734,10.8416,10.5205,10.2451,10.7312,10.6888,10.6405,10.5256,10.3486,10.2361,10.1074,10.0468,9.91021,9.75405,9.5131,9.27121,9.04866,8.82339,8.5309,8.2488,7.94415,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,Forest,NonFoodDemand_Forest,0.0565143,0.0274201,0.0225306,0.0262903,0.026021,0.0256118,0.025103,0.0245319,0.0239241,0.023289,0.0226427,0.0219995,0.0213515,0.0206594,0.0199347,0.0192057,0.0184902,0.0177567,0.0170301,0.0163189,0.0156238,billion m3
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional corn,FeedCrops,11.2205,11.4292,11.133,10.2278,8.88868,8.7646,8.6264,7.97844,7.27145,6.678,6.25686,6.0295,5.86015,5.69081,5.59346,5.45598,5.28744,5.0834,4.88243,4.70853,4.52095,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional corn,FoodDemand_Staples,2.46307,1.83106,1.43327,1.255,1.16623,1.14025,1.1004,1.04964,0.997809,0.933254,0.870616,0.821672,0.780091,0.737184,0.701319,0.66555,0.630813,0.590469,0.554091,0.520829,0.488856,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional corn,NonFoodDemand_Crops,3.02064,3.74269,2.57748,2.08698,1.95982,1.92594,1.87216,1.76188,1.65425,1.52678,1.41567,1.3164,1.2381,1.15452,1.08439,1.01111,0.943424,0.868839,0.81556,0.76353,0.717177,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional corn,regional corn for ethanol,0,0,0.893747,1.54885,3.94897,3.83256,3.82213,4.91397,8.75511,12.9979,15.7818,16.7381,16.6586,16.0479,14.3292,12.2774,10.3598,8.77982,7.80974,7.19439,6.75292,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional fibercrop,FeedCrops,0.131241,0.137426,0.104171,0.0948127,0.0868864,0.082081,0.0787964,0.0718064,0.0653569,0.0608353,0.057566,0.0554502,0.053496,0.0521916,0.0511246,0.049914,0.0483103,0.0464115,0.0442612,0.0425851,0.0407349,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional fibercrop,FoodDemand_NonStaples,0.0105968,0.0091006,0.0073968,0.007,0.00748231,0.00713596,0.0069272,0.00653953,0.00624241,0.00595364,0.00567034,0.00536486,0.00510779,0.00489793,0.00471499,0.00453638,0.00435827,0.00414691,0.00399082,0.00386572,0.00374066,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional fibercrop,NonFoodDemand_Crops,0.761147,0.209631,0.115701,0.0940391,0.0941118,0.0878507,0.0828795,0.0766235,0.0718284,0.0673718,0.0632156,0.0587524,0.0547697,0.0513576,0.0480414,0.0448443,0.0417784,0.0384412,0.0357776,0.0334014,0.0312322,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional misccrop,FeedCrops,0.0122063,0.0027051,0.0019809,0.0018657,0.00171887,0.00169477,0.00167641,0.00159281,0.00148098,0.00141734,0.00138143,0.00139704,0.00139902,0.0014064,0.00140468,0.00139763,0.00137855,0.0013593,0.00130345,0.00125508,0.00119613,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional misccrop,FoodDemand_NonStaples,21.7427,22.1672,20.948,21.104,22.703,22.7924,22.9352,22.7638,22.2925,21.9817,21.692,21.7581,21.6638,21.5337,21.2185,20.8839,20.5243,20.1488,19.5184,18.9244,18.2313,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional misccrop,NonFoodDemand_Crops,2.22287,1.98209,1.42131,1.17741,1.18589,1.1653,1.13958,1.10768,1.06526,1.03303,1.00431,0.989561,0.964706,0.937701,0.89785,0.85736,0.817072,0.775666,0.726685,0.679063,0.632158,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional oilcrop,FeedCrops,1.61587,1.56675,1.57469,1.54161,1.31066,1.26459,1.22557,1.13936,1.04363,0.965133,0.916589,0.908947,0.904257,0.901721,0.904641,0.899234,0.879958,0.861012,0.830043,0.79751,0.767755,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional oilcrop,FoodDemand_NonStaples,1.03599,1.27567,1.29659,1.34078,1.30982,1.28124,1.25801,1.2164,1.17001,1.10721,1.05913,1.03765,1.02501,1.00904,0.999601,0.9827,0.956646,0.930498,0.907166,0.877274,0.855433,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional oilcrop,NonFoodDemand_Crops,0,0,0,0.0084044,0.007687,0.00735972,0.00702282,0.00665012,0.00628162,0.00584608,0.00550938,0.0053022,0.0051283,0.00493673,0.00475226,0.00453269,0.00427885,0.00402462,0.00379466,0.00353677,0.00333256,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional oilcrop,regional biomassOil,0,0,0.0185149,0.0343884,1.07212,1.0574,1.11505,1.78591,2.74518,3.45519,3.77376,3.81892,3.72784,3.49421,3.09113,3.00337,3.23989,3.52723,3.73144,3.8139,3.83223,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional othergrain,FeedCrops,4.94781,2.68219,2.53842,2.76219,2.59577,2.54827,2.49044,2.25551,2.02796,1.868,1.77398,1.69276,1.61179,1.5494,1.5005,1.44237,1.36864,1.29383,1.21991,1.15196,1.09408,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional othergrain,FoodDemand_Staples,0.196078,0.232618,0.204354,0.213,0.217406,0.21144,0.20233,0.188193,0.176014,0.165215,0.156643,0.146099,0.135331,0.126338,0.118074,0.110102,0.101748,0.0933334,0.0856615,0.0785115,0.0727337,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional othergrain,NonFoodDemand_Crops,1.74085,1.26512,1.14711,0.778335,0.802815,0.784771,0.756424,0.694151,0.641228,0.593935,0.559705,0.514341,0.471976,0.434785,0.401177,0.367558,0.334383,0.301782,0.277059,0.252916,0.234474,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional palmfruit,FeedCrops,0.0173247,0.0182432,0.0622856,0.0648643,0.0565712,0.0535945,0.0512636,0.0481214,0.0447081,0.042685,0.0418712,0.041434,0.0409154,0.0407569,0.0406237,0.040446,0.0399823,0.0394828,0.0382098,0.0371465,0.0356722,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Japan,regional palmfruit,FoodDemand_NonStaples,0.0746458,0.169127,0.220424,0.237,0.238721,0.228449,0.220802,0.215993,0.211324,0.207783,0.206629,0.201923,0.197694,0.194364,0.191048,0.188182,0.185435,0.182367,0.178619,0.175189,0.17032,Mt
