ag production by crop type,,,,,,,,,,,,,,,,,,,,,,,,,
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,OilCrop,OilCrop,0.319082064,1.436159643,2.51560819,3.978477064,6.375029153,7.725122319,8.965749618,9.403656629,9.838678674,10.41117463,10.71446386,11.15666219,11.52209219,11.97020137,12.27159104,12.61856862,12.98662683,13.28773332,13.49273003,13.60116297,13.65771205,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,OtherGrain,OtherGrain,7.895125543,11.96875464,12.48180385,12.20660939,13.96707874,16.09087555,18.25309273,20.34631807,22.45373268,24.6562102,26.89387049,27.35692306,27.69045455,27.93866954,28.07565042,28.13275805,28.09052728,27.9887872,27.87612633,27.77056016,27.6382327,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,Pasture,Pasture,116.652294,160.04653,155.782877,164.829887,172.108993,178.390479,184.243404,190.710652,196.93667,202.766486,208.72805,214.696494,219.719591,224.165127,227.946811,230.952507,234.146808,236.626569,238.448612,239.734724,240.49247,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,Rice,Rice,0.879807303,0.499301634,0.38437491,0.89033053,0.904495459,0.923414404,0.93122239,0.959310971,0.97945502,0.996072347,1.008480621,1.052782348,1.092567585,1.124697686,1.148367396,1.165250383,1.177982773,1.18634069,1.188857202,1.186880305,1.181812167,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,RootTuber,RootTuber,1.414171329,1.818023033,1.858874954,1.762749051,1.809273846,1.858962007,1.898288934,2.001141704,2.081557655,2.163203662,2.236437021,2.382362186,2.498624223,2.587768192,2.646279124,2.686245914,2.719135245,2.733839772,2.723398775,2.690295238,2.639189539,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,Soybean,Soybean,0.0800992,0.04201052,0.05806085,0.0785316,0.0948634,0.11457,0.1343101,0.1422444,0.1504385,0.1584768,0.1666439,0.1741116,0.1814383,0.1884714,0.1945311,0.1994868,0.2033409,0.2065151,0.2087823,0.2103213,0.2109957,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,SugarCrop,SugarCrop,24.09285379,37.07307483,29.1056173,30.0133246,32.78107733,35.41475347,38.03809082,40.2694393,42.55805671,44.90521606,47.0125092,48.82152038,50.35298675,51.61906565,52.60067997,53.37663765,53.90298256,54.18105552,54.25257475,54.07609113,53.70176465,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,Wheat,Wheat,13.88261627,19.83635072,24.92322561,24.39392239,28.49468685,32.84720171,37.13069453,38.44182674,39.65376858,40.86809571,42.00748735,43.45498042,44.56435719,45.37752992,45.90259171,46.24838314,46.42399392,46.50453275,46.50206833,46.41862039,46.26829833,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Australia_NZ,biomass,biomass,0,0,0,0,0.072238795,0.16758247,0.315573693,0.435651393,0.493543399,0.556022527,0.623658323,0.702218333,0.760721482,0.805685716,0.829835476,0.848727184,0.878790229,0.908408731,0.926623311,0.936708787,0.943296301,EJ
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,Corn,Corn,25.36357192,44.00052772,58.35018442,81.81374961,90.31405336,98.92834189,107.6256826,111.1083254,115.4984306,121.2243439,126.5313904,130.9449058,133.8916015,136.2720348,137.4334839,138.5773126,139.6916576,140.5520927,141.1845188,141.4652225,141.5475314,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,FiberCrop,FiberCrop,2.304443222,3.576272225,4.217723027,4.053189554,4.473439913,4.833299571,5.187416839,5.311820627,5.411714226,5.516043112,5.60332179,5.666402885,5.713287039,5.724919591,5.705503419,5.667851789,5.611004964,5.536811746,5.453994877,5.362739363,5.265799471,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,Forest,Forest,0.196555231,0.23917353,0.24222333,0.255960603,0.286097719,0.313551955,0.340790814,0.367880402,0.390720074,0.412581308,0.431553057,0.452052342,0.469007817,0.482359965,0.491416229,0.497414697,0.50120199,0.502289129,0.500209299,0.495632842,0.489155714,billion m3
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,MiscCrop,MiscCrop,41.19171432,53.92923761,57.73774071,57.01114137,59.82191196,62.94454339,65.87213187,68.36262874,70.18439262,72.16492874,73.78836914,76.47102073,78.24314735,79.35541283,79.56048915,79.34223128,78.95909578,78.263277,77.20265812,75.90563034,74.44434977,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,OilCrop,OilCrop,0.357729561,0.524981284,0.564662884,0.678654137,0.888622229,1.025782143,1.144298329,1.127216677,1.082336214,1.058428033,1.034455686,1.062845029,1.078170944,1.105573121,1.105987322,1.098061501,1.086800635,1.071400049,1.05055364,1.024367133,0.991699121,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,OtherGrain,OtherGrain,0.678739732,2.613418424,2.646628925,3.042034886,3.369902196,3.569516808,3.780428573,3.887660084,3.984811163,4.084359165,4.162995608,4.168517743,4.179654977,4.18839273,4.201554842,4.213420301,4.202038609,4.180226037,4.165748047,4.148752681,4.13001179,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,PalmFruit,PalmFruit,0.78503376,3.580003304,4.190216802,4.238194302,4.676321873,5.074850945,5.453476475,5.393164156,5.28192013,5.180803359,5.0476411,5.152828651,5.202492495,5.215606219,5.181524231,5.126609147,5.057107824,4.972646494,4.878414175,4.777688691,4.674388404,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,Pasture,Pasture,283.5577294,438.0560121,473.5332704,497.5885434,495.6718275,493.0417776,490.84476,488.9415005,489.6202649,488.2920915,486.9595317,484.1771178,481.4329454,478.919662,478.0043722,476.9476135,476.1826939,474.9987869,474.2080178,473.7336051,473.2517273,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,Rice,Rice,9.95031231,11.87839152,12.19511143,12.08662342,12.87247268,13.59119197,14.22855081,14.29185741,14.29093098,14.26207979,14.15504128,14.40197326,14.56224014,14.65328371,14.67251863,14.64491361,14.58621701,14.49201765,14.35783639,14.19000933,13.99927637,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,RootTuber,RootTuber,26.3248548,28.94878201,29.23184382,27.09261743,26.9129904,27.25132489,27.44434007,27.91949498,28.14158781,28.47848055,28.69466506,29.32263971,29.48673885,29.36397418,28.88925479,28.28324826,27.69710115,27.04268347,26.28646361,25.49161232,24.69995655,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,Soybean,Soybean,19.22275448,52.59470051,65.31988922,88.65110557,95.08102572,102.5911365,109.5798463,116.2543261,122.7949014,129.0277541,134.8155085,138.4957808,142.1160812,145.6323457,148.5563412,150.9334723,152.6566308,154.11767,155.210868,156.0629433,156.6106565,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,SugarCrop,SugarCrop,261.1243974,452.2591264,701.8924325,751.5060406,788.9651698,826.0592893,856.4606622,878.8441114,895.7268265,941.5905482,1005.257157,1052.694617,1080.67208,1110.863474,1122.307516,1132.564912,1143.866,1155.556724,1166.275365,1176.786484,1190.983664,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,Wheat,Wheat,4.021421111,4.64601452,5.472473531,5.836350546,6.337997254,6.775667027,7.185834967,7.377775252,7.555376258,7.706991721,7.822063255,7.947717734,8.050472849,8.12293503,8.1748626,8.206974858,8.213065217,8.206137159,8.188533181,8.15783567,8.114100871,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Brazil,biomass,biomass,0,0,0,0,0.091301868,0.209776026,0.39831038,0.615910339,0.719762044,0.823976664,0.975044034,1.076440098,1.177542852,1.264723957,1.319951745,1.367407887,1.434186243,1.501621426,1.547249638,1.576789262,1.599731304,EJ
"Reference,date=2020-12-10T11:41:35-07:00",Canada,Corn,Corn,6.5825936,9.9592869,11.3311776,13.3713419,15.51384505,16.62745513,17.47995395,18.73284445,20.20142826,21.9578389,23.37374624,23.7442494,23.87049457,24.05355442,23.97422849,23.9182047,23.9241201,23.94142562,23.99456592,24.03194424,24.0265419,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,FiberCrop,FiberCrop,0.0482796,0.0425097,0.0284763,0.0269675,0.028228153,0.027748434,0.027371606,0.027604066,0.027696935,0.027758548,0.027800691,0.02814968,0.028493858,0.028748927,0.02898884,0.029172528,0.029173804,0.029060963,0.02894517,0.028747737,0.028476967,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,FodderGrass,FodderGrass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,FodderHerb,FodderHerb,6.2205986,8.095713,8.6302089,7.3998902,8.112320852,8.972690073,9.794000059,11.31273709,12.8203443,14.41548753,15.90518822,16.58677375,17.12673106,17.51441824,17.7025274,17.81288802,17.84625975,17.84106773,17.75903639,17.64207185,17.45495151,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,Forest,Forest,0.1742119,0.1878732,0.1387833,0.1538457,0.168130884,0.181753207,0.194789063,0.207249496,0.217819796,0.227530922,0.236150776,0.245628589,0.253303797,0.259126198,0.262891656,0.265128409,0.266192543,0.26597044,0.264399059,0.26180378,0.258418071,billion m3
"Reference,date=2020-12-10T11:41:35-07:00",Canada,MiscCrop,MiscCrop,3.1187179,6.8468316,7.7490048,9.0768127,10.0311015,10.51923441,11.00438892,11.52537224,11.91944149,12.32107291,12.67013218,13.30227701,13.86263037,14.34231562,14.70288502,14.9913734,15.20050671,15.32252532,15.3757563,15.34957614,15.25656744,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,OilCrop,OilCrop,4.5456559,9.583901,14.1236312,18.8475627,25.69955299,29.27071841,32.33693326,34.22571991,35.90778672,37.94432009,39.39609899,40.65178578,41.61122859,42.8106359,43.38224102,43.94364271,44.54279176,44.98682843,45.18517331,45.17817885,45.06156147,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,OtherGrain,OtherGrain,15.5925366,16.0618527,12.7078695,12.5399602,12.20979249,12.65853873,13.11484546,13.26155215,13.44334335,13.6133458,13.8274329,13.94647506,14.04937074,14.12988428,14.22716566,14.32144267,14.4024658,14.48084631,14.57009156,14.673552,14.76973257,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,Pasture,Pasture,25.4880053,31.5181003,28.0614922,24.7767063,24.4059813,24.5253208,24.5892333,24.6988282,24.930522,25.0860031,25.3907989,25.593917,25.7994254,25.9982216,26.2547186,26.4752992,26.733014,26.944171,27.146086,27.3380231,27.4978713,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,RootTuber,RootTuber,3.0078424,5.0083658,4.4949307,4.5191235,4.624088627,4.692477483,4.716887844,4.82533237,4.867883171,4.910826724,4.926485537,5.092939595,5.194936335,5.251968234,5.253248713,5.230918536,5.205870829,5.157922978,5.079169171,4.970634521,4.839195742,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,Soybean,Soybean,1.3097203,2.926795,4.1041425,5.9523397,6.424443414,7.048083039,7.646872102,7.686721561,7.713184268,7.71959224,7.733323959,7.966390381,8.197457206,8.427084376,8.625434711,8.79621107,8.93134305,9.050282857,9.148695022,9.231681842,9.2959305,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,SugarCrop,SugarCrop,0.869479,0.7329986,0.56244,0.5609317,0.60106263,0.611514178,0.623743659,0.639785255,0.654703973,0.6694895,0.684121232,0.700376434,0.717874746,0.734742949,0.751216542,0.766263496,0.776374141,0.782938968,0.788919898,0.79205641,0.793216883,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,Wheat,Wheat,26.9260607,23.782299,26.2265468,34.2261806,37.65737417,41.91568326,46.12968939,47.37726679,48.63288048,49.77533203,51.05231627,52.41579707,53.54167608,54.36029843,55.02809648,55.52527881,55.82188582,56.04228182,56.22414691,56.34233985,56.38381419,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Canada,biomass,biomass,0,0,0,0,0.088974584,0.186038215,0.324973237,0.488825153,0.594852949,0.719576514,0.823779948,0.911855584,0.979242969,1.031373342,1.065834562,1.094403826,1.138820788,1.185079248,1.216343984,1.237419715,1.254652629,EJ
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,Corn,Corn,3.169982734,3.650349765,4.335360476,4.614647093,4.797528436,5.059525763,5.301417822,5.607025889,5.932378449,6.266589188,6.597149779,6.68371078,6.73951327,6.784054918,6.810244369,6.828091313,6.837846,6.831714259,6.823607383,6.807381622,6.78249327,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,FiberCrop,FiberCrop,0.278480392,0.043911361,0.045497448,0.048836298,0.05107642,0.052973429,0.054684918,0.055047932,0.055453524,0.055756522,0.055826762,0.055498997,0.055097642,0.054618454,0.054106038,0.053539688,0.052949963,0.052290649,0.05164576,0.051019315,0.050387925,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,FodderHerb,FodderHerb,6.51E-04,0.001270206,0.001340006,0.001349906,0.001378857,0.001391169,0.001369492,0.001372683,0.001363341,0.001351898,0.001313219,0.001338969,0.001360544,0.001376674,0.00138116,0.001383646,0.001386454,0.001386433,0.001383038,0.001377541,0.001366497,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,Forest,Forest,0.043576687,0.049699783,0.051070283,0.052421793,0.057057463,0.061061403,0.064479995,0.067138272,0.069519421,0.071561646,0.07311251,0.074657629,0.076083002,0.077194275,0.078002063,0.078495429,0.078780343,0.07870311,0.078374321,0.077808938,0.077031031,billion m3
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,MiscCrop,MiscCrop,14.99280554,25.07609222,26.24394342,30.52881893,33.42850217,36.2599738,39.15592997,41.96097829,44.39878533,46.81099844,48.89054254,51.3719177,53.33479657,54.92229713,56.01222074,56.79670612,57.41674865,57.76275401,57.80839548,57.62278093,57.24701491,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,OilCrop,OilCrop,0.137349228,0.268888634,0.287761934,0.323794607,0.599014038,0.747880073,0.892548846,1.029675835,1.179315209,1.339151877,1.451672274,1.513157451,1.557603999,1.616632697,1.670453395,1.738780214,1.820919065,1.897194327,1.961157646,2.01209784,2.055371758,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,OtherGrain,OtherGrain,0.581457964,0.472168533,0.437653043,0.457059803,0.487374703,0.51945814,0.548724491,0.565540856,0.583559059,0.600138772,0.614616757,0.610360397,0.605181808,0.600137938,0.596063393,0.59205842,0.587982265,0.58369942,0.580301497,0.577587188,0.575318797,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,PalmFruit,PalmFruit,1.333083081,3.570387243,4.996857414,5.944009125,6.283153282,6.621854442,6.933983738,7.291064508,7.5968316,7.902155353,8.158819271,8.400046328,8.560121428,8.66470268,8.699411302,8.695300084,8.676119725,8.628680665,8.553010477,8.461633066,8.357849637,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,Pasture,Pasture,39.7626241,34.2090959,39.0750246,38.3157106,37.7234818,37.0213089,36.1596469,35.1115532,34.5893222,33.9919227,33.449503,32.8306286,32.3945792,32.0964961,32.0108751,31.9801935,31.9935441,32.010392,32.1277356,32.3104804,32.5242584,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,Rice,Rice,1.751789185,2.096734504,2.333169763,2.306565864,2.378666778,2.43273731,2.466849555,2.552714748,2.637513187,2.720842361,2.7895645,2.789083223,2.776880603,2.760502977,2.73798372,2.713435626,2.692247655,2.66831461,2.642575445,2.615473246,2.587268814,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,RootTuber,RootTuber,2.602185024,4.259322652,4.631000272,5.228084372,5.426970875,5.612829513,5.754372265,5.923037555,6.02100573,6.120450522,6.172960148,6.336433877,6.392655003,6.398013084,6.337427669,6.249702818,6.16509878,6.06263128,5.9334307,5.788735848,5.636897514,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,Soybean,Soybean,0.052576381,0.04615052,0.04798428,0.05413947,0.056490123,0.059484453,0.061722281,0.0633062,0.065117838,0.066707631,0.068022661,0.068924012,0.069998595,0.071145597,0.072115358,0.072914775,0.07355222,0.074103588,0.074626649,0.075129112,0.075538121,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,SugarCrop,SugarCrop,112.2216806,65.89429607,69.37380295,84.46491835,89.54946784,94.30466823,98.85052509,102.5182983,106.3992499,110.4740034,113.6236894,115.0072603,115.5611558,116.0443657,116.1398196,116.0785436,115.8589824,115.3182402,114.7014129,114.0178384,113.3911289,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,Wheat,Wheat,0.03504407,0.010092844,0.008433237,0.002473107,0.002722795,0.002926103,0.003101047,0.003040618,0.002988225,0.002935666,0.002873281,0.002863029,0.002846895,0.002831346,0.002814073,0.002796196,0.00277636,0.002754889,0.002737024,0.002720401,0.002704183,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central America and Caribbean,biomass,biomass,0,0,0,0,0.034933339,0.080189969,0.14883471,0.224199014,0.274619009,0.333394941,0.405273944,0.457212684,0.497168475,0.530422675,0.552330619,0.571999076,0.589624571,0.61064239,0.626492322,0.63914607,0.651376019,EJ
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,Corn,Corn,2.387132981,1.7136004,1.8172508,2.3996779,2.412025098,2.467384957,2.509910825,2.536606766,2.560268779,2.584026453,2.601853401,2.652162617,2.687774393,2.718381012,2.737230319,2.752145273,2.763436265,2.768704532,2.770565955,2.768587311,2.762762306,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,FiberCrop,FiberCrop,7.977336602,5.5399573,5.0655668,4.75027,5.001526268,5.199257106,5.356036018,5.105981224,4.887261527,4.675767778,4.453676146,4.461875893,4.448069993,4.417974878,4.369671022,4.310315285,4.241550233,4.162638157,4.082309091,4.002682872,3.922083163,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,FodderGrass,FodderGrass,8.634892182,3.9967131,3.9255013,3.9435011,4.355669849,4.729680865,5.05410026,5.275373347,5.418251219,5.533971718,5.614334263,5.752290438,5.848235292,5.939108132,5.994717722,6.032834479,6.064295666,6.092575375,6.128442372,6.156211378,6.168145591,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,FodderHerb,FodderHerb,43.80066105,4.8284249,4.9956996,5.1073255,5.437827892,5.6826693,5.847614489,6.232393705,6.551310946,6.893976473,7.094688691,7.502139268,7.817753471,8.048215183,8.143254305,8.190881997,8.193392054,8.142033068,8.021664079,7.860908695,7.656028012,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,Forest,Forest,0.002131949,0.0019933,0.003798,0.006176,0.00667007,0.007117137,0.007551349,0.007984891,0.008396012,0.008794646,0.009158405,0.009528706,0.009851894,0.010108996,0.010300254,0.010448823,0.010551288,0.010618661,0.010679466,0.010677767,0.010609139,billion m3
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,MiscCrop,MiscCrop,15.98276177,17.3169163,24.0156362,32.2388472,35.46399894,38.84502303,41.91163119,44.23822879,45.78368189,47.15973041,48.16205058,50.01057281,51.36185415,52.56552711,53.25100026,53.6491448,53.94098034,54.0795722,54.02262369,53.87479295,53.63001469,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,OilCrop,OilCrop,0.254326926,0.5889778,0.786202788,1.5353075,2.695938741,3.375493633,3.950069222,4.615785117,5.281152849,5.964936585,6.45413187,6.565664215,6.67379766,6.873932272,7.000513544,7.121202505,7.240065987,7.307957428,7.318954572,7.296980587,7.263551337,Mt
"Reference,date=2020-12-10T11:41:35-07:00",Central Asia,OtherGrain,OtherGrain,11.18250948,3.2885429,3.86887179,5.1010229,5.206058652,5.420973719,5.617353826,6.164689596,6.717429401,7.266302612,7.812160355,7.854275638,7.867934654,7.866522679,7.85165508,7.819360892,7.773833782,7.715448769,7.634570305,7.561719933,7.499168197,Mt
